timestamp,lat,long,accuracy,speed,user_id
2017-08-03 18:37:06.732,40.7567596436,-73.9764251709,25.8999996185,0.0,b2
2017-08-03 18:37:06.732,40.7567558289,-73.9764251709,10.5,0.0,b2
2017-08-03 18:37:52.402,40.7567596436,-73.9764251709,25.0,0.0,b2
2017-08-03 18:37:52.402,40.7567558289,-73.9764251709,11.1999998093,0.0,b2
2017-08-03 18:37:55.853,40.7567520142,-73.9764404297,26.1000003815,0.0,b2
2017-08-03 18:37:55.853,40.7567558289,-73.9764328003,10.8999996185,0.0,b2
2017-08-03 18:38:52.479,40.7567596436,-73.9764251709,25.7999992371,0.0,b2
2017-08-03 18:38:52.479,40.7567558289,-73.9764251709,11.3999996185,0.0,b2
2017-08-03 18:39:13.714,40.7567520142,-73.9764404297,25.7999992371,0.0,b2
2017-08-03 18:39:13.714,40.7567558289,-73.9764328003,11.1000003815,0.0,b2
2017-08-03 18:39:34.917,40.7567596436,-73.9764251709,26.0,0.0,b2
2017-08-03 18:39:34.917,40.7567558289,-73.9764328003,10.8999996185,0.0,b2
2017-08-03 18:40:12.671,40.7567596436,-73.9764251709,26.0,0.0,b2
2017-08-03 18:40:12.671,40.7567558289,-73.9764328003,11.3000001907,0.0,b2
2017-08-03 18:40:33.864,40.7563362122,-73.9760360718,35.4000015259,0.0,b2
2017-08-03 18:40:33.864,40.7567138672,-73.9763870239,11.5,0.0,b2
2017-08-03 18:40:52.753,40.7563362122,-73.9760360718,27.2999992371,0.0,b2
2017-08-03 18:40:52.753,40.7566490173,-73.9763259888,11.1999998093,0.0,b2
2017-08-03 18:41:22.829,40.7567596436,-73.9764251709,25.8999996185,0.0,b2
2017-08-03 18:41:22.829,40.7566719055,-73.976348877,11.1999998093,0.0,b2
2017-08-03 18:41:44.018,40.7567596436,-73.9764251709,26.0,0.0,b2
2017-08-03 18:41:44.018,40.7566871643,-73.9763565063,11.0,0.0,b2
2017-08-03 18:42:07.221,40.7567520142,-73.9764404297,25.7999992371,0.0,b2
2017-08-03 18:42:07.221,40.7566986084,-73.9763717651,10.8999996185,0.0,b2
2017-08-03 18:42:28.900,40.7567596436,-73.9764251709,30.8999996185,0.0,b2
2017-08-03 18:42:28.900,40.7567062378,-73.9763793945,11.1000003815,0.0,b2
2017-08-03 18:43:03.093,40.7567520142,-73.9764404297,25.7999992371,0.0,b2
2017-08-03 18:43:03.093,40.7567138672,-73.9763946533,11.3000001907,0.0,b2
2017-08-03 18:43:24.278,40.7567596436,-73.9764251709,30.1000003815,0.0,b2
2017-08-03 18:43:24.278,40.7567214966,-73.9763946533,11.3000001907,0.0,b2
2017-08-03 18:44:13.213,40.7567596436,-73.9764251709,30.1000003815,0.0,b2
2017-08-03 18:44:13.213,40.7567253113,-73.9764022827,12.1000003815,0.0,b2
2017-08-03 18:44:23.241,40.7567596436,-73.9764251709,25.8999996185,0.0,b2
2017-08-03 18:44:23.241,40.7567329407,-73.9764022827,11.3000001907,0.0,b2
2017-08-03 18:44:44.420,40.7567596436,-73.9764251709,26.0,0.0,b2
2017-08-03 18:44:44.420,40.7567367554,-73.9764099121,11.0,0.0,b2
2017-08-03 18:59:37.030,40.7567520142,-73.9764404297,25.0,0.0,b2
2017-08-03 18:59:37.030,40.7567558289,-73.9764328003,11.1000003815,0.0,b2
2017-08-03 18:59:58.340,40.7567520142,-73.9764404297,25.8999996185,0.0,b2
2017-08-03 18:59:58.340,40.7567558289,-73.9764328003,10.8999996185,0.0,b2
2017-08-03 19:00:36.936,40.7567520142,-73.9764404297,26.0,0.0,b2
2017-08-03 19:00:36.936,40.7567558289,-73.9764328003,11.3000001907,0.0,b2
2017-08-03 19:01:04.789,40.7567520142,-73.9764404297,19.7000007629,0.0,b2
2017-08-03 19:01:04.789,40.7567520142,-73.9764328003,10.5,0.0,b2
2017-08-03 19:01:49.795,40.7567520142,-73.9764404297,21.0,0.0,b2
2017-08-03 19:01:49.795,40.7567520142,-73.9764328003,10.6999998093,0.0,b2
2017-08-03 19:02:30.003,40.7567520142,-73.9764404297,20.8999996185,0.0,b2
2017-08-03 19:02:30.003,40.7567520142,-73.9764328003,10.6999998093,0.0,b2
2017-08-03 19:02:41.593,40.7567596436,-73.9764251709,26.0,0.0,b2
2017-08-03 19:02:41.593,40.7567520142,-73.9764328003,10.6000003815,0.0,b2
2017-08-03 19:02:59.066,40.7567596436,-73.9764251709,25.7999992371,0.0,b2
2017-08-03 19:02:59.066,40.7567558289,-73.9764328003,10.1000003815,0.0,b2
2017-08-03 19:03:18.952,40.7567520142,-73.9764404297,20.8999996185,0.0,b2
2017-08-03 19:03:18.952,40.7567520142,-73.9764328003,9.80000019073,0.0,b2
2017-08-03 19:04:20.762,40.7567520142,-73.9764404297,21.0,0.0,b2
2017-08-03 19:04:20.762,40.7567520142,-73.9764328003,10.8000001907,0.0,b2
2017-08-03 19:05:00.775,40.7567520142,-73.9764404297,20.8999996185,0.0,b2
2017-08-03 19:05:00.775,40.7567520142,-73.9764328003,10.6999998093,0.0,b2
2017-08-03 19:05:20.817,40.7567596436,-73.9764251709,21.0,0.0,b2
2017-08-03 19:05:20.817,40.7567558289,-73.9764328003,10.1999998093,0.0,b2
2017-08-03 19:06:10.786,40.7567596436,-73.9764251709,20.0,0.0,b2
2017-08-03 19:06:10.786,40.7567558289,-73.9764328003,10.5,0.0,b2
2017-08-03 19:06:50.912,40.7567596436,-73.9764251709,25.7999992371,0.0,b2
2017-08-03 19:06:50.912,40.7567558289,-73.9764328003,11.1000003815,0.0,b2
2017-08-03 19:07:21.091,40.7567596436,-73.9764251709,25.8999996185,0.0,b2
2017-08-03 19:07:21.091,40.7567558289,-73.9764328003,11.1999998093,0.0,b2
2017-08-03 19:07:51.145,40.7567596436,-73.9764251709,25.7999992371,0.0,b2
2017-08-03 19:07:51.145,40.7567558289,-73.9764328003,11.1999998093,0.0,b2
2017-08-03 19:08:12.576,40.7567520142,-73.9764404297,23.3999996185,0.0,b2
2017-08-03 19:08:12.576,40.7567558289,-73.9764328003,10.8000001907,0.0,b2
2017-08-03 19:08:51.285,40.7567596436,-73.9764251709,25.8999996185,0.0,b2
2017-08-03 19:08:51.285,40.7567558289,-73.9764328003,11.1999998093,0.0,b2
2017-08-03 19:09:12.770,40.7567596436,-73.9764251709,30.0,0.0,b2
2017-08-03 19:09:12.770,40.7567558289,-73.9764328003,11.1999998093,0.0,b2
2017-08-03 19:09:41.426,40.7567596436,-73.9764251709,24.8999996185,0.0,b2
2017-08-03 19:09:41.426,40.7567558289,-73.9764251709,11.1000003815,0.0,b2
2017-08-03 19:10:11.477,40.7567520142,-73.9764404297,25.0,0.0,b2
2017-08-03 19:10:11.477,40.7567558289,-73.9764328003,11.1000003815,0.0,b2
2017-08-03 19:10:31.510,40.7567596436,-73.9764251709,25.0,0.0,b2
2017-08-03 19:10:31.510,40.7567558289,-73.9764328003,10.8000001907,0.0,b2
2017-08-03 19:11:04.337,40.7567520142,-73.9764404297,26.0,0.0,b2
2017-08-03 19:11:04.337,40.7567558289,-73.9764328003,11.1000003815,0.0,b2
2017-08-03 19:11:41.809,40.7567405701,-73.9764251709,23.3999996185,0.0,b2
2017-08-03 19:11:41.809,40.7567520142,-73.9764328003,11.1000003815,0.0,b2
2017-08-03 19:12:07.088,40.7567520142,-73.9764404297,23.5,0.0,b2
2017-08-03 19:12:07.088,40.7567520142,-73.9764328003,10.8000001907,0.0,b2
2017-08-03 19:12:42.012,40.7567520142,-73.9764404297,25.8999996185,0.0,b2
2017-08-03 19:19:58.882,40.7567596436,-73.9764251709,21.0,0.0,b2
2017-08-03 19:19:58.882,40.7566986084,-73.9763717651,11.1999998093,0.0,b2
2017-08-03 19:20:20.408,40.7567596436,-73.9764251709,19.8999996185,0.0,b2
2017-08-03 19:20:20.408,40.7567138672,-73.9763870239,10.3999996185,0.0,b2
2017-08-03 19:21:09.492,40.7567520142,-73.9764404297,23.6000003815,0.0,b2
2017-08-03 19:21:09.492,40.7567214966,-73.9763946533,11.1000003815,0.0,b2
2017-08-03 19:21:39.506,40.7567596436,-73.9764251709,25.7999992371,0.0,b2
2017-08-03 19:21:39.506,40.756729126,-73.9764022827,11.1000003815,0.0,b2
2017-08-03 19:21:59.555,40.7567596436,-73.9764251709,25.7999992371,0.0,b2
2017-08-03 19:21:59.555,40.7567329407,-73.9764099121,10.8999996185,0.0,b2
2017-08-03 19:22:21.561,40.7563819885,-73.9760818481,29.3999996185,0.0,b2
2017-08-03 19:22:21.561,40.7566833496,-73.9763641357,11.0,0.0,b2
2017-08-03 19:22:59.462,40.7567596436,-73.9764251709,30.0,0.0,b2
2017-08-03 19:22:59.462,40.7566947937,-73.9763717651,11.6000003815,0.0,b2
2017-08-03 19:23:19.458,40.7567596436,-73.9764251709,23.2999992371,0.0,b2
2017-08-03 19:23:19.458,40.7567100525,-73.9763793945,11.0,0.0,b2
2017-08-03 19:23:39.504,40.7567596436,-73.9764251709,25.7999992371,0.0,b2
2017-08-03 19:23:39.504,40.7567176819,-73.9763946533,10.8000001907,0.0,b2
2017-08-03 19:24:19.483,40.7567520142,-73.9764404297,23.6000003815,0.0,b2
2017-08-03 19:24:19.483,40.7567253113,-73.9764022827,11.0,0.0,b2
2017-08-03 19:24:49.510,40.7567520142,-73.9764404297,26.0,0.0,b2
2017-08-03 19:24:49.510,40.756729126,-73.9764099121,11.1000003815,0.0,b2
2017-08-03 19:25:09.511,40.7567596436,-73.9764251709,35.4000015259,0.0,b2
2017-08-03 19:25:09.511,40.7567329407,-73.9764099121,11.3999996185,0.0,b2
2017-08-03 19:30:24.574,40.7567520142,-73.9764404297,25.0,0.0,b2
2017-08-03 19:30:24.574,40.7567520142,-73.9764404297,25.0,0.0,b2
2017-08-03 19:30:35.059,40.7567520142,-73.9764404297,21.1000003815,0.0,b2
2017-08-03 19:30:35.059,40.7567520142,-73.9764404297,16.2000007629,0.0,b2
2017-08-03 19:30:45.080,40.7567596436,-73.9764251709,25.7999992371,0.0,b2
2017-08-03 19:30:45.080,40.7567520142,-73.9764328003,13.8999996185,0.0,b2
2017-08-03 19:30:55.113,40.7567596436,-73.9764251709,26.3999996185,0.0,b2
2017-08-03 19:30:55.113,40.7567558289,-73.9764328003,12.5,0.0,b2
2017-08-03 19:31:05.112,40.7567596436,-73.9764251709,25.8999996185,0.0,b2
2017-08-03 19:31:05.112,40.7567558289,-73.9764328003,11.6000003815,0.0,b2
2017-08-03 19:31:25.166,40.7567520142,-73.9764404297,25.0,0.0,b2
2017-08-03 19:31:25.166,40.7567558289,-73.9764328003,11.1000003815,0.0,b2
2017-08-03 19:31:45.239,40.7567520142,-73.9764404297,21.0,0.0,b2
2017-08-03 19:31:45.239,40.7567558289,-73.9764328003,10.3999996185,0.0,b2
2017-08-03 19:32:35.303,40.7567520142,-73.9764404297,23.6000003815,0.0,b2
2017-08-03 19:32:35.303,40.7567520142,-73.9764328003,11.1000003815,0.0,b2
2017-08-03 19:33:05.363,40.7567596436,-73.9764251709,30.1000003815,0.0,b2
2017-08-03 19:33:05.363,40.7567558289,-73.9764328003,11.5,0.0,b2
2017-08-03 19:33:25.388,40.7563362122,-73.9760360718,23.7000007629,0.0,b2
2017-08-03 19:33:25.388,40.7566642761,-73.976348877,10.8999996185,0.0,b2
2017-08-03 19:34:05.508,40.7567329407,-73.9763793945,26.5,0.0,b2
2017-08-03 19:34:05.508,40.7566795349,-73.9763565063,11.3999996185,0.0,b2
2017-08-03 19:34:25.532,40.7567520142,-73.9764404297,26.0,0.0,b2
2017-08-03 19:34:25.532,40.756690979,-73.9763717651,11.1000003815,0.0,b2
2017-08-03 19:34:55.635,40.7567596436,-73.9764251709,23.6000003815,0.0,b2
2017-08-03 19:34:55.635,40.7567062378,-73.9763793945,10.8999996185,0.0,b2
2017-08-03 19:35:26.247,40.7567520142,-73.9764404297,26.1000003815,0.0,b2
2017-08-03 19:35:26.247,40.7567138672,-73.9763946533,11.1000003815,0.0,b2
2017-08-03 19:35:55.760,40.7567520142,-73.9764404297,30.7999992371,0.0,b2
2017-08-03 19:35:55.760,40.7567176819,-73.9763946533,11.5,0.0,b2
2017-08-03 19:36:15.841,40.7567520142,-73.9764404297,23.5,0.0,b2
2017-08-03 19:36:15.841,40.7567253113,-73.9764099121,10.8999996185,0.0,b2
2017-08-03 19:36:54.219,40.7567520142,-73.9764404297,21.1000003815,0.0,b2
2017-08-03 19:36:54.219,40.7567329407,-73.9764175415,10.8000001907,0.0,b2
2017-08-03 20:40:09.363,40.7567520142,-73.9764404297,26.1000003815,0.0,b2
2017-08-03 20:40:09.363,40.7567520142,-73.9764404297,26.1000003815,0.0,b2
2017-08-03 20:40:19.380,40.7567596436,-73.9764251709,26.0,0.0,b2
2017-08-03 20:40:19.380,40.7567558289,-73.9764328003,18.5,0.0,b2
2017-08-03 20:40:29.352,40.7567520142,-73.9764404297,26.2000007629,0.0,b2
2017-08-03 20:40:29.352,40.7567558289,-73.9764328003,15.3000001907,0.0,b2
2017-08-03 20:40:39.373,40.7567520142,-73.9764404297,26.0,0.0,b2
2017-08-03 20:40:39.373,40.7567520142,-73.9764328003,13.3999996185,0.0,b2
2017-08-03 20:40:49.382,40.7567520142,-73.9764404297,25.0,0.0,b2
2017-08-03 20:40:49.382,40.7567520142,-73.9764328003,12.0,0.0,b2
2017-08-03 20:40:59.383,40.7567520142,-73.9764404297,25.0,0.0,b2
2017-08-03 20:40:59.383,40.7567520142,-73.9764328003,11.1000003815,0.0,b2
2017-08-03 20:41:19.443,40.7567596436,-73.9764251709,25.8999996185,0.0,b2
2017-08-03 20:41:19.443,40.7567520142,-73.9764328003,10.8999996185,0.0,b2
2017-08-03 20:41:20.079,40.7567520142,-73.9764404297,26.0,0.0,b2
2017-08-03 20:41:20.079,40.7567520142,-73.9764328003,10.1000003815,0.0,b2
2017-08-03 20:42:03.162,40.7567596436,-73.9764251709,25.8999996185,0.0,b2
2017-08-03 20:42:03.162,40.7567558289,-73.9764328003,10.8999996185,0.0,b2
2017-08-03 20:42:39.630,40.7567520142,-73.9764404297,26.5,0.0,b2
2017-08-03 20:42:39.630,40.7567558289,-73.9764328003,11.3000001907,0.0,b2
2017-08-03 20:42:59.657,40.7567520142,-73.9764404297,26.2000007629,0.0,b2
2017-08-03 20:42:59.657,40.7567520142,-73.9764328003,11.0,0.0,b2
2017-08-03 20:43:34.741,40.7567520142,-73.9764404297,26.1000003815,0.0,b2
2017-08-03 20:43:34.741,40.7567520142,-73.9764328003,11.3000001907,0.0,b2
2017-08-03 20:43:43.834,40.7567596436,-73.9764251709,25.8999996185,0.0,b2
2017-08-03 20:43:43.834,40.7567558289,-73.9764328003,10.6000003815,0.0,b2
2017-08-03 20:44:03.891,40.7567520142,-73.9764404297,26.5,0.0,b2
2017-08-03 20:44:03.891,40.7567520142,-73.9764328003,10.6000003815,0.0,b2
2017-08-03 20:44:45.686,40.7567520142,-73.9764404297,26.6000003815,0.0,b2
2017-08-03 20:44:45.686,40.7567520142,-73.9764328003,11.1999998093,0.0,b2
2017-08-03 20:45:05.693,40.7567520142,-73.9764404297,26.3999996185,0.0,b2
2017-08-03 20:45:05.693,40.7567520142,-73.9764328003,11.0,0.0,b2
2017-08-03 20:45:35.764,40.7567520142,-73.9764404297,30.8999996185,0.0,b2
2017-08-03 20:45:35.764,40.7567520142,-73.9764328003,11.3999996185,0.0,b2
2017-08-03 20:45:46.131,40.7567520142,-73.9764404297,26.3999996185,0.0,b2
2017-08-03 20:45:46.131,40.7567520142,-73.9764328003,10.8000001907,0.0,b2
2017-08-03 20:46:25.874,40.7567520142,-73.9764404297,30.7999992371,0.0,b2
2017-08-03 20:46:25.874,40.7567520142,-73.9764328003,11.6000003815,0.0,b2
2017-08-03 20:47:03.480,40.7563819885,-73.9760818481,29.3999996185,0.0,b2
2017-08-03 20:47:03.480,40.7563819885,-73.9760818481,29.3999996185,0.0,b2
2017-08-03 20:47:19.732,40.7563362122,-73.9760360718,27.2999992371,0.0,b2
2017-08-03 20:47:19.732,40.7563591003,-73.97605896,20.1000003815,0.0,b2
2017-08-03 20:47:29.734,40.7567520142,-73.9764404297,30.8999996185,0.0,b2
2017-08-03 20:47:29.734,40.756477356,-73.9761734009,17.0,0.0,b2
2017-08-03 20:47:39.744,40.7567520142,-73.9764404297,25.8999996185,0.0,b2
2017-08-03 20:47:39.744,40.7565612793,-73.9762573242,14.3999996185,0.0,b2
2017-08-03 20:47:49.816,40.7567520142,-73.9764404297,30.8999996185,0.0,b2
2017-08-03 20:47:49.816,40.7565956116,-73.9762878418,13.3000001907,0.0,b2
2017-08-03 20:47:59.851,40.7567596436,-73.9764251709,26.0,0.0,b2
2017-08-03 20:47:59.851,40.7566337585,-73.9763183594,12.1000003815,0.0,b2
2017-08-03 20:48:09.895,40.7567520142,-73.9764404297,25.8999996185,0.0,b2
2017-08-03 20:48:09.895,40.756652832,-73.9763412476,11.3000001907,0.0,b2
2017-08-03 20:48:24.364,40.7567520142,-73.9764404297,24.8999996185,0.0,b2
2017-08-03 20:48:24.364,40.7566719055,-73.9763565063,10.6999998093,0.0,b2
2017-08-03 20:48:46.048,40.7567520142,-73.9764404297,26.5,0.0,b2
2017-08-03 20:48:46.048,40.7566833496,-73.9763717651,10.6999998093,0.0,b2
2017-08-03 20:55:13.998,40.7567520142,-73.9764404297,26.1000003815,0.0,b2
2017-08-03 20:55:13.998,40.7567520142,-73.9764404297,26.1000003815,0.0,b2
2017-08-03 20:55:23.992,40.7567596436,-73.9764251709,30.7999992371,0.0,b2
2017-08-03 20:55:23.992,40.7567558289,-73.9764328003,20.0,0.0,b2
2017-08-03 21:00:17.297,40.7567520142,-73.9764404297,30.7999992371,0.0,b2
2017-08-03 21:00:17.297,40.7567520142,-73.9764404297,30.7999992371,0.0,b2
2017-08-03 21:00:35.363,40.7567520142,-73.9764404297,24.8999996185,0.0,b2
2017-08-03 21:00:35.363,40.7567520142,-73.9764404297,19.5,0.0,b2
2017-08-03 21:00:45.366,40.7567520142,-73.9764404297,26.5,0.0,b2
2017-08-03 21:00:45.366,40.7567520142,-73.9764404297,15.8000001907,0.0,b2
2017-08-03 21:00:55.373,40.7567520142,-73.9764404297,24.8999996185,0.0,b2
2017-08-03 21:00:55.373,40.7567520142,-73.9764404297,13.5,0.0,b2
2017-08-03 21:01:05.433,40.7567520142,-73.9764404297,24.8999996185,0.0,b2
2017-08-03 21:01:05.433,40.7567520142,-73.9764404297,12.1000003815,0.0,b2
2017-08-03 21:01:15.471,40.7567520142,-73.9764404297,26.1000003815,0.0,b2
2017-08-03 21:01:15.471,40.7567520142,-73.9764404297,11.3000001907,0.0,b2
2017-08-03 21:10:51.142,40.7563896179,-73.9760665894,29.3999996185,0.0,b2
2017-08-03 21:10:51.142,40.7563896179,-73.9760665894,29.3999996185,0.0,b2
2017-08-03 21:11:19.640,40.7567520142,-73.9764404297,24.8999996185,0.0,b2
2017-08-03 21:11:19.640,40.756603241,-73.9762878418,19.1000003815,0.0,b2
2017-08-03 21:14:35.769,40.7567520142,-73.9764404297,26.2000007629,0.0,b2
2017-08-03 21:14:35.769,40.7567520142,-73.9764404297,26.2000007629,0.0,b2
2017-08-03 21:14:53.668,40.7567520142,-73.9764404297,31.2000007629,0.0,b2
2017-08-03 21:14:53.668,40.7567520142,-73.9764404297,20.2000007629,0.0,b2
2017-08-03 21:15:06.120,40.7567520142,-73.9764404297,31.0,0.0,b2
2017-08-03 21:15:06.120,40.7567520142,-73.9764404297,17.1000003815,0.0,b2
2017-08-03 21:15:24.317,40.7567520142,-73.9764404297,26.5,0.0,b2
2017-08-03 21:15:24.317,40.7567520142,-73.9764404297,14.6999998093,0.0,b2
2017-08-03 21:15:33.824,40.7567520142,-73.9764404297,31.0,0.0,b2
2017-08-03 21:15:33.824,40.7567520142,-73.9764404297,13.5,0.0,b2
2017-08-03 21:15:43.975,40.7567520142,-73.9764404297,30.8999996185,0.0,b2
2017-08-03 21:15:43.975,40.7567520142,-73.9764404297,12.6999998093,0.0,b2
2017-08-03 21:15:53.942,40.7567520142,-73.9764404297,25.0,0.0,b2
2017-08-03 21:15:53.942,40.7567520142,-73.9764404297,11.6000003815,0.0,b2
2017-08-03 21:16:18.524,40.7567520142,-73.9764404297,26.1000003815,0.0,b2
2017-08-03 21:16:18.524,40.7567520142,-73.9764404297,11.3000001907,0.0,b2
2017-08-03 21:17:08.347,40.7567596436,-73.9764251709,26.0,0.0,b2
2017-08-03 21:17:08.347,40.7567520142,-73.9764328003,11.8999996185,0.0,b2
2017-08-03 21:17:35.512,40.7563896179,-73.9760665894,29.5,0.0,b2
2017-08-03 21:17:35.512,40.7566947937,-73.9763793945,11.8999996185,0.0,b2
2017-08-03 21:17:47.212,40.7567596436,-73.9764251709,25.8999996185,0.0,b2
2017-08-03 21:17:47.212,40.7567062378,-73.9763870239,11.1000003815,0.0,b2
2017-08-04 05:13:51.000,40.7195243835,-74.0023040771,22.0,3.79999995232,b2
2017-08-04 05:13:52.000,40.719493866,-74.0022354126,23.0,4.19999980927,b2
2017-08-04 05:13:52.000,40.7195510864,-74.0023117065,10.6999998093,4.19999980927,b2
2017-08-04 05:13:53.000,40.7194366455,-74.002204895,21.0,4.5,b2
2017-08-04 05:13:55.000,40.7194404602,-74.0023651123,22.0,2.0,b2
2017-08-04 05:13:55.000,40.7194900513,-74.0023040771,10.3999996185,2.0,b2
2017-08-04 05:13:56.000,40.7194595337,-74.0023574829,20.0,1.20000004768,b2
2017-08-04 05:13:56.000,40.7194824219,-74.0023193359,10.3000001907,1.20000004768,b2
2017-08-04 05:13:57.000,40.719417572,-74.0023269653,21.0,2.09999990463,b2
2017-08-04 05:13:57.000,40.7194671631,-74.0023193359,10.3999996185,2.09999990463,b2
2017-08-04 05:13:58.000,40.7194213867,-74.0023574829,18.0,1.60000002384,b2
2017-08-04 05:13:58.000,40.719455719,-74.0023345947,10.0,1.60000002384,b2
2017-08-04 05:13:59.000,40.7194061279,-74.0023498535,17.0,1.39999997616,b2
2017-08-04 05:13:59.000,40.7194404602,-74.0023345947,8.60000038147,1.39999997616,b2
2017-08-04 05:14:00.000,40.7194252014,-74.0023498535,13.0,0.300000011921,b2
2017-08-04 05:14:00.000,40.7194366455,-74.0023422241,7.19999980927,0.300000011921,b2
2017-08-04 05:14:01.000,40.719417572,-74.0023574829,13.0,0.800000011921,b2
2017-08-04 05:14:01.000,40.7194328308,-74.0023422241,6.40000009537,0.800000011921,b2
2017-08-04 05:14:02.000,40.7194137573,-74.0023422241,13.0,1.10000002384,b2
2017-08-04 05:14:02.000,40.7194290161,-74.0023422241,5.80000019073,1.10000002384,b2
2017-08-04 05:14:03.000,40.7194137573,-74.0023422241,14.0,0.40000000596,b2
2017-08-04 05:14:03.000,40.7194252014,-74.0023422241,5.40000009537,0.40000000596,b2
2017-08-04 05:14:04.000,40.7194137573,-74.0023651123,15.0,1.39999997616,b2
2017-08-04 05:14:04.000,40.7194252014,-74.0023422241,5.19999980927,1.39999997616,b2
2017-08-04 05:14:05.000,40.7194290161,-74.0023956299,16.0,1.89999997616,b2
2017-08-04 05:14:05.000,40.7194252014,-74.0023498535,5.0,1.89999997616,b2
2017-08-04 05:14:06.000,40.7194519043,-74.0024337769,17.0,2.29999995232,b2
2017-08-04 05:14:06.000,40.7194252014,-74.0023574829,4.90000009537,2.29999995232,b2
2017-08-04 05:14:07.000,40.7194671631,-74.0024185181,19.0,1.5,b2
2017-08-04 05:14:07.000,40.7194290161,-74.0023651123,4.80000019073,1.5,b2
2017-08-04 05:14:07.333,40.7198181152,-74.0021820068,26.5,0.0,b2
2017-08-04 05:14:07.333,40.7194404602,-74.0023574829,4.80000019073,0.0,b2
2017-08-04 05:14:08.000,40.719493866,-74.0023727417,16.0,3.09999990463,b2
2017-08-04 05:14:08.000,40.7194442749,-74.0023574829,4.59999990463,3.09999990463,b2
2017-08-04 05:14:09.000,40.7195091248,-74.0022964478,16.0,3.79999995232,b2
2017-08-04 05:14:09.000,40.7194519043,-74.0023498535,4.5,3.79999995232,b2
2017-08-04 05:14:10.000,40.7195281982,-74.0022277832,18.0,3.29999995232,b2
2017-08-04 05:14:10.000,40.719455719,-74.0023422241,4.5,3.29999995232,b2
2017-08-04 05:14:11.000,40.7195320129,-74.0021820068,19.0,2.5,b2
2017-08-04 05:14:11.000,40.7194595337,-74.0023345947,4.5,2.5,b2
2017-08-04 05:14:12.000,40.7195358276,-74.002166748,19.0,1.10000002384,b2
2017-08-04 05:14:12.000,40.7194633484,-74.0023269653,4.5,1.10000002384,b2
2017-08-04 05:14:13.000,40.7195358276,-74.0021743774,20.0,0.300000011921,b2
2017-08-04 05:14:13.000,40.7194671631,-74.0023193359,4.5,0.300000011921,b2
2017-08-04 05:14:14.000,40.7195205688,-74.002166748,20.0,1.20000004768,b2
2017-08-04 05:14:14.000,40.7194709778,-74.0023117065,4.5,1.20000004768,b2
2017-08-04 05:14:15.000,40.7195129395,-74.0021743774,17.0,0.300000011921,b2
2017-08-04 05:14:15.000,40.7194747925,-74.0023040771,4.40000009537,0.300000011921,b2
2017-08-04 05:14:16.000,40.7195129395,-74.0021972656,16.0,1.10000002384,b2
2017-08-04 05:14:16.000,40.7194786072,-74.0022964478,4.40000009537,1.10000002384,b2
2017-08-04 05:14:17.000,40.7195243835,-74.002243042,15.0,2.59999990463,b2
2017-08-04 05:14:17.000,40.7194786072,-74.0022888184,4.30000019073,2.59999990463,b2
2017-08-04 05:14:18.000,40.7195358276,-74.0023040771,16.0,2.70000004768,b2
2017-08-04 05:14:18.000,40.7194824219,-74.0022888184,4.19999980927,2.70000004768,b2
