timestamp,lat,long,accuracy,speed,user_id
2017-08-01 07:27:01.328,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 07:27:01.328,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-08-01 07:27:21.508,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 07:27:21.508,40.7009315491,-73.9164505005,9.80000019073,0.0,a1
2017-08-01 07:28:22.157,40.7009315491,-73.9164505005,19.7000007629,0.0,a1
2017-08-01 07:28:22.157,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 07:29:12.325,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 07:29:12.325,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-08-01 07:29:49.274,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 07:29:49.274,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-08-01 07:30:42.359,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 07:30:42.359,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 07:31:02.531,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 07:31:02.531,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-01 07:32:02.790,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 07:32:02.790,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 07:32:28.715,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 07:32:28.715,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-08-01 07:33:41.099,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 07:33:41.099,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-08-01 07:34:37.793,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 07:34:37.793,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-08-01 07:35:37.649,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 07:36:30.432,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 07:36:30.432,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-08-01 07:36:50.762,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 07:36:50.762,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-08-01 07:37:54.965,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 07:37:54.965,40.7009315491,-73.9164505005,10.8000001907,0.0,a1
2017-08-01 07:38:16.184,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 07:39:21.692,40.7009124756,-73.9164505005,19.5,0.0,a1
2017-08-01 07:39:21.692,40.7009277344,-73.9164505005,10.8000001907,0.0,a1
2017-08-01 07:39:49.362,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 07:39:49.362,40.7009277344,-73.9164505005,10.1999998093,0.0,a1
2017-08-01 07:40:45.155,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-08-01 07:40:45.155,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 07:41:05.328,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 07:41:05.328,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-01 07:42:05.377,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 07:42:05.377,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 07:42:25.399,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 07:42:25.399,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-01 07:43:25.550,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 07:43:25.550,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 07:43:45.584,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 07:43:45.584,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-01 07:44:55.774,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 07:44:55.774,40.7009315491,-73.9164505005,10.8000001907,0.0,a1
2017-08-01 07:45:35.864,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 07:45:35.864,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-01 07:45:55.927,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 07:45:55.927,40.7009315491,-73.9164505005,9.80000019073,0.0,a1
2017-08-01 07:47:11.309,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 07:47:11.309,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-08-01 07:47:49.611,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 07:47:49.611,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-01 07:48:32.724,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 07:48:32.724,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-01 07:48:52.812,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 07:48:52.812,40.7009315491,-73.9164505005,9.80000019073,0.0,a1
2017-08-01 07:49:57.024,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 07:49:57.024,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 07:50:17.167,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 07:50:17.167,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-01 07:51:38.378,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 07:51:38.378,40.7009315491,-73.9164505005,11.0,0.0,a1
2017-08-01 07:52:10.007,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 07:52:10.007,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-08-01 07:52:40.733,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 07:52:40.733,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-08-01 07:53:56.303,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-08-01 07:53:56.303,40.7009315491,-73.9164505005,11.0,0.0,a1
2017-08-01 07:54:43.419,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 07:54:43.419,40.7009315491,-73.9164505005,10.8000001907,0.0,a1
2017-08-01 07:55:26.522,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 07:55:26.522,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 07:55:46.490,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 07:55:46.490,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-01 07:56:46.496,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 07:56:46.496,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 07:57:06.560,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 07:57:06.560,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-01 07:58:06.609,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 07:58:06.609,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 07:58:26.764,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 07:58:26.764,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-01 07:59:50.295,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 07:59:50.295,40.7009315491,-73.9164505005,11.1000003815,0.0,a1
2017-08-01 08:00:11.198,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:00:11.198,40.7009315491,-73.9164505005,10.1999998093,0.0,a1
2017-08-01 08:01:48.289,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:01:48.289,40.7009315491,-73.9164505005,11.5,0.0,a1
2017-08-01 08:02:13.389,40.7009315491,-73.9164505005,19.7000007629,0.0,a1
2017-08-01 08:02:13.389,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 08:03:02.737,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:03:02.737,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 08:03:42.884,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:03:42.884,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-08-01 08:04:02.854,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 08:04:02.854,40.7009315491,-73.9164505005,9.80000019073,0.0,a1
2017-08-01 08:05:06.420,40.7009124756,-73.9164505005,19.7000007629,0.0,a1
2017-08-01 08:05:06.420,40.7009277344,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 08:05:26.495,40.7009124756,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:05:26.495,40.7009239197,-73.9164505005,9.89999961853,0.0,a1
2017-08-01 08:06:38.597,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:06:38.597,40.7009277344,-73.9164505005,10.8999996185,0.0,a1
2017-08-01 08:07:28.596,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:07:28.596,40.7009277344,-73.9164505005,10.8000001907,0.0,a1
2017-08-01 08:08:03.385,40.7009315491,-73.9164505005,19.7000007629,0.0,a1
2017-08-01 08:08:03.385,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-08-01 08:08:58.823,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:08:58.823,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-08-01 08:09:20.117,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:09:20.117,40.7009315491,-73.9164505005,10.0,0.0,a1
2017-08-01 08:10:22.383,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:10:22.383,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-08-01 08:11:09.853,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:11:09.853,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-08-01 08:11:29.809,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:11:29.809,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-01 08:12:30.605,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:12:30.605,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 08:13:03.549,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 08:13:03.549,40.7009315491,-73.9164505005,10.1999998093,0.0,a1
2017-08-01 08:13:56.371,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:13:56.371,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 08:14:16.340,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:14:16.340,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-01 08:15:16.030,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:15:16.030,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 08:16:19.137,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:16:19.137,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-08-01 08:16:39.608,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:16:39.608,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-08-01 08:17:43.531,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:17:43.531,40.7009315491,-73.9164505005,10.8000001907,0.0,a1
2017-08-01 08:18:43.201,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:18:43.201,40.7009315491,-73.9164505005,11.0,0.0,a1
2017-08-01 08:19:03.866,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:19:03.866,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-08-01 08:19:58.641,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:19:58.641,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 08:20:18.617,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:20:18.617,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-01 08:21:18.675,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:21:18.675,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 08:21:59.097,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:21:59.097,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-08-01 08:22:37.873,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:22:37.873,40.7009315491,-73.9164505005,10.3000001907,0.0,a1
2017-08-01 08:23:26.141,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:23:26.141,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-01 08:23:46.376,40.7009124756,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:23:46.376,40.7009277344,-73.9164505005,9.89999961853,0.0,a1
2017-08-01 08:24:58.395,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:24:58.395,40.7009315491,-73.9164505005,10.8000001907,0.0,a1
2017-08-01 08:25:20.234,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:25:20.234,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-08-01 08:26:26.741,40.7009124756,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:26:26.741,40.7009239197,-73.9164505005,10.8000001907,0.0,a1
2017-08-01 08:26:46.708,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:26:46.708,40.7009277344,-73.9164505005,10.0,0.0,a1
2017-08-01 08:27:53.996,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:27:53.996,40.7009277344,-73.9164505005,10.8000001907,0.0,a1
2017-08-01 08:28:15.698,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:28:15.698,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-08-01 08:29:18.497,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 08:29:18.497,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-08-01 08:29:49.408,40.7009124756,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:29:49.408,40.7009277344,-73.9164505005,10.3000001907,0.0,a1
2017-08-01 08:31:01.733,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:31:01.733,40.7009277344,-73.9164505005,11.0,0.0,a1
2017-08-01 08:31:43.591,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:31:43.591,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-08-01 08:32:03.655,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:32:03.655,40.7009315491,-73.9164505005,10.0,0.0,a1
2017-08-01 08:33:12.157,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:33:12.157,40.7009315491,-73.9164505005,10.8000001907,0.0,a1
2017-08-01 08:33:35.628,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:33:35.628,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-08-01 08:34:33.989,40.7009124756,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:34:33.989,40.7009277344,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 08:34:55.208,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:34:55.208,40.7009277344,-73.9164505005,10.0,0.0,a1
2017-08-01 08:35:51.308,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:35:51.308,40.7009277344,-73.9164505005,10.5,0.0,a1
2017-08-01 08:36:13.098,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:36:13.098,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-01 08:37:35.974,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:37:35.974,40.7009315491,-73.9164505005,11.1000003815,0.0,a1
2017-08-01 08:38:00.820,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:38:00.820,40.7009315491,-73.9164505005,10.3000001907,0.0,a1
2017-08-01 08:39:28.577,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:39:28.577,40.7009315491,-73.9164505005,11.3000001907,0.0,a1
2017-08-01 08:40:01.746,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:40:01.746,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-08-01 08:41:03.012,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 08:41:03.012,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-08-01 08:42:03.189,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 08:42:03.189,40.7009315491,-73.9164505005,11.0,0.0,a1
2017-08-01 08:42:40.907,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:42:40.907,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 08:43:03.516,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 08:43:03.516,40.7009315491,-73.9164505005,10.0,0.0,a1
2017-08-01 08:44:01.302,40.7009315491,-73.9164505005,19.7000007629,0.0,a1
2017-08-01 08:44:01.302,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 08:44:21.294,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:44:21.294,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-01 08:45:57.281,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:45:57.281,40.7009315491,-73.9164505005,11.3000001907,0.0,a1
2017-08-01 08:46:17.273,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:46:17.273,40.7009315491,-73.9164505005,10.3000001907,0.0,a1
2017-08-01 08:47:47.734,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:47:47.734,40.7009315491,-73.9164505005,11.3999996185,0.0,a1
2017-08-01 08:48:07.674,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:48:07.674,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-08-01 08:49:14.841,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:49:14.841,40.7009315491,-73.9164505005,11.0,0.0,a1
2017-08-01 08:49:50.258,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:49:50.258,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-01 08:50:50.786,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 08:50:50.786,40.7009315491,-73.9164505005,10.8000001907,0.0,a1
2017-08-01 08:51:14.132,40.7009124756,-73.9164505005,19.5,0.0,a1
2017-08-01 08:51:14.132,40.7009277344,-73.9164505005,10.1000003815,0.0,a1
2017-08-01 08:52:03.607,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:52:03.607,40.7009277344,-73.9164505005,10.3999996185,0.0,a1
2017-08-01 08:52:24.168,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 08:52:24.168,40.7009315491,-73.9164505005,9.80000019073,0.0,a1
2017-08-01 08:53:28.275,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:53:28.275,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 08:54:26.961,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:54:26.961,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-08-01 08:55:23.597,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:55:23.597,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-08-01 08:55:43.899,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:55:43.899,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-08-01 08:57:13.171,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:57:13.171,40.7009315491,-73.9164505005,11.3000001907,0.0,a1
2017-08-01 08:57:33.145,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:57:33.145,40.7009315491,-73.9164505005,10.3000001907,0.0,a1
2017-08-01 08:58:58.402,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:58:58.402,40.7009315491,-73.9164505005,11.3000001907,0.0,a1
2017-08-01 08:59:49.312,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 08:59:49.312,40.7009315491,-73.9164505005,11.0,0.0,a1
2017-08-01 09:00:50.038,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 09:00:50.038,40.7009315491,-73.9164505005,11.1000003815,0.0,a1
2017-08-01 09:01:10.005,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 09:01:10.005,40.7009315491,-73.9164505005,10.1999998093,0.0,a1
2017-08-01 09:02:54.953,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 09:02:54.953,40.7009315491,-73.9164505005,11.6000003815,0.0,a1
2017-08-01 09:03:14.920,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 09:03:14.920,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-01 09:04:15.989,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 09:04:15.989,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-08-01 09:05:54.050,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 09:05:54.050,40.7009315491,-73.9164505005,11.6999998093,0.0,a1
2017-08-01 09:06:15.032,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 09:06:15.032,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 09:06:35.553,40.7009124756,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 09:06:35.553,40.7009277344,-73.9164505005,9.89999961853,0.0,a1
2017-08-01 09:07:58.685,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 09:07:58.685,40.7009315491,-73.9164505005,11.1000003815,0.0,a1
2017-08-01 09:08:20.953,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 09:08:20.953,40.7009315491,-73.9164505005,10.1999998093,0.0,a1
2017-08-01 09:09:08.621,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 09:09:08.621,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-08-01 09:09:49.471,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 09:09:49.471,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-08-01 09:10:38.924,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 09:10:38.924,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-01 09:10:59.013,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 09:10:59.013,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-01 09:11:55.253,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 09:11:55.253,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-08-01 09:12:43.776,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 09:12:43.776,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-01 09:14:00.355,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 09:14:00.355,40.7009315491,-73.9164505005,11.1999998093,0.0,a1
2017-08-01 09:14:47.045,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 09:14:47.045,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-08-01 09:15:47.192,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 09:15:47.192,40.7009315491,-73.9164505005,11.0,0.0,a1
2017-08-01 09:16:35.736,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 09:16:35.736,40.7009315491,-73.9164505005,10.8000001907,0.0,a1
2017-08-01 09:17:19.877,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 09:17:19.877,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-08-01 09:18:20.591,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 09:18:20.591,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-08-01 09:18:41.479,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 09:18:41.479,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-08-01 09:19:50.080,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 09:19:50.080,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-08-01 09:20:49.452,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 09:20:49.452,40.7009315491,-73.9164505005,11.0,0.0,a1
2017-08-01 09:21:11.813,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-01 09:21:11.813,40.7009315491,-73.9164505005,10.1999998093,0.0,a1
2017-08-01 09:21:31.846,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 09:21:31.846,40.7009315491,-73.9164505005,9.69999980927,0.0,a1
2017-08-01 09:23:08.857,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 09:23:08.857,40.7009315491,-73.9164505005,11.3000001907,0.0,a1
2017-08-01 09:23:28.776,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 09:23:28.776,40.7009315491,-73.9164505005,10.3000001907,0.0,a1
2017-08-01 09:24:55.524,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 09:24:55.524,40.7009315491,-73.9164505005,11.3000001907,0.0,a1
2017-08-01 09:25:16.519,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-01 09:25:16.519,40.7009315491,-73.9164505005,10.3000001907,0.0,a1
2017-08-01 09:26:54.235,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-01 09:26:54.235,40.7009315491,-73.9164505005,11.5,0.0,a1
2017-08-01 09:27:14.199,40.7009315491,-73.9164505005,19.5,0.0,a1
